,scaled_X7,X9,scaled_X11,X14,X18,X20,X21,X22,scaled_X24,scaled_X26,scaled_X29,X30,X34,scaled_X48,X49,X50,X52,y
4905,1.9533413779233468,0.6597153568970664,0.8898921957062564,0.011181798987383655,0.6905031868541429,-0.8249999999999997,8.195,2.83,0.05151004139199754,0.0013054830287206277,0.27893920366403185,6.24,1.685,-0.8159152564268183,0.10664071542740218,0.09968261183583282,0.059982862445464365,0
4906,1.7979658679538015,0.6315120641874714,0.8333179765963333,0.005664540003737182,0.6764226061303429,3.235,12.14,4.365,0.34156063161122185,-0.16840731070496084,0.17788283962473336,6.575,1.63,-0.6952590104637644,0.10652173449032873,0.09603000540762363,0.0981036243896982,0
4907,1.5183972112087958,0.5845118347351952,0.6195521975490649,0.004067891379194848,0.6626280140753555,5.54,18.165,7.16,0.8511421125249118,-0.6096605744125326,0.013296890005172356,7.029999999999999,1.565,-0.6032812298152693,0.10015779226406604,0.10052892950034156,0.21563184856295425,0
4908,1.271619835660519,0.5561160324909282,0.38809545747719526,0.00561921966176223,0.667431971408434,5.525,15.91,6.78,0.7616127548673923,-0.8524804177545692,0.04993720913053275,7.31,1.58,0.1888644877922749,0.099234162827395,0.12010193384012653,0.2106316956305482,0
4909,0.756919305100653,0.3378825842953587,-0.16640560213765773,0.0057809660318730435,0.4902272405093331,32.335,5.605,2.45,-0.039858960600950503,-3.1866840731070494,0.3102607667873253,3.875,0.8600000000000001,-2.2234853378116526,0.09148464748730464,0.11342993698749325,-0.15542875214452828,0
4910,0.3129345515141068,0.1306959365479655,-0.6171565465769833,0.003508661450326312,0.3076330049558212,31.335,1.05,1.055,-0.039858960600950503,-2.8994778067885116,-0.2313658860899743,2.825,0.3,-2.597338845110451,0.07960996992091228,0.06285414756934284,-0.11787500275286013,0
4911,0.23471049052845291,0.14455631403803748,-0.5751405141435547,0.0014535965193500267,0.3432391727056405,-0.20000000000000012,2.87,2.47,0.40533496857274254,-0.16057441253263707,-1.0921178990913778,3.185,0.415,10.433794083451751,0.10332326916172002,0.031166934003740838,0.2166602838438542,0
4912,1.0413913309965717,0.539208584529396,0.8329494149083203,0.005346985731887606,0.8769828606546222,5.73,9.17,3.96,0.11528437835351836,0.6357702349869452,-0.1285366033833171,4.545,0.97,-0.13615811910605866,0.17366095160992914,0.12584311357062847,0.2367361137306485,0
4913,0.9226378593729053,0.5089492531754851,0.7367548143370497,0.004500918548424899,0.8512949950210413,-2.275,-7.15,-3.46,-0.996474015023762,0.8550913838120104,0.39388343059762254,4.365,0.875,-0.8784394781036042,0.16808912059077247,0.11160549850513243,0.2371807577313925,0
4914,1.7194353463962155,0.633546204047923,1.09794526858933,0.004536138326155039,0.8461597819787496,-20.215,-11.02,-4.800000000000002,-1.216618120496704,0.8994778067885119,0.47602866218512346,4.119999999999999,0.94,-0.40795762821340914,0.19996732157626107,0.1370581786386631,0.07700726742209336,0
4915,1.890670190963244,0.6834841563224806,1.1937713074725889,0.018751106804425204,0.8583613435832005,-11.715,5.255,1.36,-0.2409934079411314,0.737597911227154,0.08450912314397702,4.039999999999999,1.125,0.2320113680403049,0.2267316166417112,0.17267047356781653,0.12255096960440638,0
4916,0.8489340918232491,0.530141893954438,0.7780337233944536,0.04182473021780482,0.8575550088539006,16.21,25.005,10.245,1.2037406101487045,0.6462140992167102,-0.5108960626431235,3.455,1.115,0.7805193127502907,0.19775710490085308,0.1378261290889808,0.22220110814593252,0
4917,0.379206650194411,0.4003842661212387,0.42329309868239207,0.04660248405925267,0.7847738969350537,18.495,25.515,13.57,1.8003985896060093,0.5026109660574413,-0.6997119007165531,3.34,1.1,-0.15915256426818233,0.15836919829925672,0.07097520000859818,0.3684942586861922,0
4918,0.5057748664023444,0.39681077609600496,0.37759144936883854,0.04664033337821279,0.7145249283304838,10.69,22.825,13.69,2.0653073739077112,0.27023498694516973,-0.6119524266824244,4.38,1.265,-0.014985144038237933,0.13973109556636565,0.058289151451565865,0.38180994039461214,0
4919,0.6783121684000841,0.44103500128947337,0.5653736294112228,0.05822528390059799,0.6882108368515274,6.905,17.665,10.33,1.6103020082783992,0.3485639686684073,-0.5153283593115165,4.43,1.175,0.6838909701588942,0.12185153334172988,0.06119549078159775,0.2551651030318283,0
4920,0.694937654427398,0.4445836038880062,0.6208421634571089,0.07899667441245538,0.6654112101318712,3.02,11.175,6.225,0.7910470642342479,0.4347258485639687,-0.3666986776981588,3.595,0.98,0.034362485466993956,0.11094902196938114,0.050813085222084144,0.2623488656764227,0
4921,1.1565438909000365,0.594706820895802,0.07426518013452503,0.05170190256068412,0.7766007363438109,7.4650000000000025,-1.905,-0.43,-0.5151004139199754,2.5208877284595297,0.35310630124843156,1.745,0.715,3.4349567239374763,0.10408606889265792,0.11966176146441924,0.09989404999059104,0
4922,1.146583922312245,0.4893656414664914,0.7892748548788353,0.025510449428926718,0.5815594687469239,10.445,3.685,1.67,-0.12754867392304153,2.4321148825065273,0.20536307896875364,2.8,0.74,-2.0824182922103085,0.12506170443917342,0.09896036943523387,0.05450031039025032,0
4923,1.0207052423911593,0.4960788490183894,0.5852759605638995,0.00508695236050619,0.5560796882394431,-6.21,2.68,1.36,-0.1563697685114211,4.332898172323761,0.05171012779788727,2.335,0.5,0.7009430306161996,0.13092404924757636,0.09270483780825686,0.05582552557781813,0
4924,1.478633952000613,0.5529404350425913,0.85764304800516,0.007828366399200978,0.5546286624473082,-10.125,1.22,0.605,-0.3127395370228422,5.319843342036553,0.04668685824038111,1.105,0.455,-1.1884769409637,0.0700695089699884,0.05238713058667519,0.003093495790178119,0
4925,0.6429159723419332,0.5020747141018331,0.6761264166589882,0.07008016087575558,0.9636192737772556,-4.015,-3.135,-1.5599999999999998,-0.672696611988349,2.781984334203655,0.23313880475733303,1.51,0.34,-0.6761400335873918,0.15730749561078414,0.15387743702558032,-0.09258855723670327,0
4926,0.7434350399356432,0.5324442721254916,0.7054270708559846,0.07706950710086165,0.9696296433274774,-3.285,-3.085,-1.545,-0.6708569676529204,1.7715404699738901,0.4494348821747813,1.82,0.385,-0.07363389742927268,0.2020963127460903,0.19584732333607044,-0.01054835952583942,0
4927,0.675630638395679,0.5319440028603952,0.6560398046623055,0.07810529163014215,0.9721015034910993,0.27,0.495,0.23,-0.4458071439521692,-0.3929503916449086,0.15690330206101802,1.73,0.38,0.24596305386900927,0.25645949691598713,0.2601650087685087,0.03337536709301736,0
4928,0.44057537972380245,0.5213411471737077,0.401732239933659,0.10434624216546128,0.9779687544726108,1.005,1.755,0.835,-0.3703817261996014,-0.38250652741514357,-0.0059097288911859405,1.41,0.36,1.3869009171941615,0.227589861725276,0.29623763661526203,0.07701030127084539,0
4929,0.11932808519603894,0.4687252898849517,0.17525108264995862,0.14898288731700626,0.9834920965921796,5.765,12.035,6.3249999999999975,0.3133527518013184,0.5234986945169713,-0.012705917116050822,2.39,0.75,1.3535718899367009,0.08986809720753097,0.20203146641708647,0.23905917098293225,0
4930,-0.1533452086804954,0.33748421549229946,-0.03298627107712138,0.1187613149853065,0.9813894913901532,10.92,18.66,10.94,0.88977464356891,0.03263707571801566,-0.04077712934919013,3.495,1.125,-0.5208629376049607,0.06191870311324627,0.0855347741931255,0.06017252128980636,0
4931,-0.2675017717251817,0.3900640649599795,-0.3549249055560673,0.04089679840608485,0.9806883249332136,12.61,21.795,13.29,1.185957381572896,-0.06919060052219321,-0.07623550269631249,4.14,1.29,2.3549928949748096,0.06737628009933441,0.0456337350811932,0.10522246389386262,0
4932,-0.2628282480032179,0.5391554255171211,-0.4830000921404219,0.05598456927200342,0.9737861949763162,8.695,17.63,9.78,0.749348459297869,-0.23629242819843344,0.03664031912536123,3.35,1.12,3.288205658183698,0.03616841617299911,0.06760683921338266,0.17243411242039344,0
4933,-0.34151199984676966,0.5398738903446194,-0.4815258453883718,0.18329973608278846,0.9747497979743516,2.745,8.4,3.865,0.012264295569523236,-0.17101827676240208,0.12705917116052418,2.055,0.81,0.30202816173620983,0.0333290310944791,0.12165907829973682,0.09201052345687856,0
4934,-0.7362332164952405,0.4041368103712212,-0.23901225467612633,0.046434542365265286,0.8406603312136673,2.95,6.3000000000000025,3.61,0.05825540395523528,1.0300261096605743,-0.16133559872940684,1.94,1.48,-0.255264177754812,0.4134255597601356,0.15102752668665206,0.04659563031707789,0
4935,-0.6875059855580458,0.3853043049251072,-0.20750023035105492,0.06171077592063,0.8221795135943268,1.52,4.5150000000000015,2.72,-0.07419898819561545,-0.043080939947780686,-0.16665435473147544,2.135,1.61,-0.4753907763854799,0.3601009117648623,0.12550259813779652,0.09493388899524756,0
4936,-0.6787718592579826,0.3968891350655932,-0.2653644153690223,0.053648866439895145,0.8211689636083939,2.985,3.615,2.1950000000000003,-0.14717154683427872,-0.5182767624020889,-0.12469527960404644,2.415,1.76,0.15605218963958142,0.34207943088949744,0.15299736553649754,0.09884617366280066,0
4937,-0.7086517650213566,0.3872469757932867,-0.2725513682852667,0.062439121809032924,0.830361444671147,3.505,4.305,2.615,-0.0889161428790434,-0.5443864229765013,-0.12824111693875886,2.415,1.72,0.15760237695388182,0.3418275866730437,0.13525732241669214,0.08371975172675578,0
4938,-0.6359439943304795,0.4022604402728725,-0.18538652907030306,0.07664011708085308,0.8182306518078222,-0.24,0.8599999999999999,0.5499999999999999,-0.39736317645255254,-0.13185378590078328,-0.051119154908767415,2.185,1.545,-0.24492959565947553,0.3690288910126419,0.14823682089686802,0.09051531869495144,0
4939,-0.4851653929399147,0.5015213389978355,0.1564544365613195,0.06235566038081555,0.804288842958397,-1.02,0.2999999999999998,-0.010000000000000007,-0.47401502376207266,-0.426892950391645,0.03664031912536123,2.23,1.59,0.7497739310166647,0.4142279196926528,0.1933014197227076,-0.10747437999027047,0
4940,-0.20628627248175613,0.5821830397582218,0.4426425873030499,0.04658318834970597,0.7808624136019128,-3.7,-9.465,-3.84,-1.0774183657826153,-0.19190600522193213,0.20713599763610985,2.165,1.53,0.1116134866296345,0.4090864138319165,0.18948962624388035,-0.008211699225045999,0
4941,0.3598230190197093,0.6127298061147081,0.6844190546392702,0.03427497348019884,0.6706314938775917,-5.225,-13.895,-5.74,-1.3969032653686955,0.5391644908616188,0.23372977764645203,1.94,1.3,-1.4036946130990828,0.3826837212853731,0.1669696876167151,0.1429021413095016,0
4942,0.6929456607098389,0.6497563983696186,0.7885377315028104,0.043905422264823635,0.5957936225486318,-2.49,-1.7999999999999998,-0.73,-0.6003372681281618,-1.5052219321148825,0.031026076678733538,1.76,1.185,-0.008526030228652608,0.4384372622606819,0.2792704334840923,0.1351855057433494,0
4943,2.1231971499166815,0.7978423919033832,1.3205565281488991,0.01691962670901298,0.8636932734185443,-5.484999999999999,14.89,2.455,-0.13919975471408857,1.1449086161879896,0.32296668390337696,7.025,1.97,0.29892778710760887,0.07082989169504443,0.13774891166238926,-0.1619455583281438,0
4944,3.245992070332701,0.8170906555868147,1.5310052520040542,0.013148864730004943,0.7881013120468336,-19.02,-63.69000000000001,-11.73,-2.4191323010884562,1.2963446475195821,1.0944817906478554,6.88,2.23,-1.027774189381217,0.07619388737761454,0.08733290574007663,-0.1772248749727936,0
4945,-0.07052423911586114,0.25354584366115096,-0.0995116557633833,0.08997890094159282,0.9232844516852172,12.885,20.57,14.9,1.579641269354592,0.118798955613577,-1.255226416488142,3.33,1.025,0.5965637514533007,0.1651234273677418,0.08206478905392897,0.5983269401558975,0
4946,0.11526748261793936,0.3158212056145054,0.2051045793789736,0.07030716056083683,0.9156099692459588,5.905,12.61,9.215,0.8229342327150085,0.1031331592689295,-1.0802984413090042,3.265,0.915,0.5500581320242863,0.1716900380902978,0.08613238135020343,0.3283503672392906,0
4947,0.3022084314964853,0.4017816402912329,0.4979268405049296,0.08771938184342211,0.9124826692531034,-0.4350000000000001,5.275,3.4,-0.005518933006285443,0.31984334203655357,-0.8710940385609799,2.9450000000000003,0.75,0.3878051931275029,0.178621430139975,0.0891664168459933,0.19969451449763306,0
4948,0.26466701143481003,0.4082238774111274,0.4098405970699346,0.11637256056209838,0.9227577569712434,2.895,8.72,5.18,0.25325770351065463,0.2885117493472585,-0.9674226194873295,2.56,0.715,0.4464539465185377,0.1907219265278053,0.09690026333699844,0.25339788922602924,0
4949,0.36779099388994235,0.4197144369124232,0.42716299640652367,0.09019489096108882,0.9329498229255568,7.01,15.245,8.915000000000003,0.9498696918595737,-0.04308093994778067,-1.2531580113762264,2.25,0.74,0.1392584937346597,0.2089941244224195,0.09862349367443053,0.2400211136676743,0
4950,0.5426267501771725,0.4331552192794737,0.48797567492859123,0.04396273515176029,0.8999072451366237,5.585000000000001,14.27,8.195,0.9210485972711941,0.0639686684073107,-1.2880254118342305,2.325,0.7150000000000001,-0.5012272316238212,0.22818544771570065,0.11175233888549824,0.1856634976179448,0
4951,0.48922599551801416,0.4171942284082503,0.40412789090574047,0.03201947083994232,0.8550047256076301,3.41,10.945,6.29,0.4991568296795953,0.3851174934725849,-1.198493019132746,2.685,0.655,-0.06691641906730399,0.24113875763677906,0.11959813129164827,0.16074914901406412,0
4952,0.3997395085138577,0.4124257737084027,0.3556620289320926,0.030391897655566387,0.8536362340653694,5.0600000000000005,12.605,7.38,0.593591905564924,0.3433420365535248,-1.2835931151658404,2.87,0.6599999999999999,0.549283038367136,0.24755156133793765,0.118139622863207,0.2157740739712304,0
4953,0.5076902449769196,0.4676908475577466,0.53294020086612,0.05437425961686336,0.8718184038070143,0.5699999999999998,9.905,5.665,0.34523992028207884,0.3616187989556135,-1.3004358425057234,2.355,0.59,0.49528484691900276,0.24583396866852325,0.12300431270722392,0.21712042706725065,0
4954,0.5191059012813883,0.5247525625895221,0.8264995853681011,0.09273311883101926,0.9935645488364758,6.04,16.38,8.495000000000001,0.7677449026521539,0.6566579634464752,0.29459998522567943,4.02,1.41,1.1977780648495027,0.11511370406564694,0.052943774552438164,0.22532758130453034,0
4955,0.23455726024248683,0.491600581327883,0.7336220399889432,0.08818607064682762,0.9921363083849762,2.865,9.11,4.46,0.2152383872451327,0.8263707571801566,0.3338996823520733,2.57,1.135,0.5474744865004523,0.10312698675199558,0.05669959172161836,0.20961612935138216,0
4956,0.10898504089333254,0.4476378397300273,0.549525476826684,0.054866007657348136,0.9920090685491244,2.185,7.37,3.895,0.1318411773723747,0.6592689295039165,0.33449065524119226,2.22,1.08,-0.5151789174525255,0.1127914073501136,0.058645735046072636,0.1318311620094993,0
4957,-0.039265260778792936,0.4070603444754321,0.4161061457661477,0.05476612025135924,0.9933516308208958,2.215,6.75,3.86,0.1342940364862795,0.49477806788511747,0.31823890079042905,2.265,1.1150000000000002,-0.24027903371657408,0.11456973528330334,0.0524698537328396,0.15736044322349355,0
4958,0.050297841368346446,0.3375808926484994,0.14281765410485592,0.036932799906442944,0.8770130366875075,3.43,8.335,5.279999999999999,0.37038172619960147,0.3120104438642297,0.20122626874492305,2.675,1.125,-1.5597468027386643,0.12824644026515375,0.05303598570429252,0.2546016608226757,0
4959,0.11005765289509459,0.2914868884006488,-0.14337049663687454,0.0056861022977806866,0.7681654201667736,5.8450000000000015,11.2,7.695,0.7603863253104398,0.118798955613577,0.1220359016030155,4.82,1.335,-0.2503552512595271,0.15994904203651866,0.07350914741168378,0.20102924776790693,0
4960,-0.10063399030818458,0.2812746001345329,-0.2371694462360637,0.056000175059950384,0.7859995842549719,8.405,13.2,9.425,1.0148704583780468,-0.2362924281984335,0.1524710053926292,6.0600000000000005,1.605,1.8899367006846663,0.14120167103576478,0.07327668864090582,0.2924434109594379,0
4961,-0.21134287191863502,0.26135942685609914,-0.25983599004883434,0.1350649917430622,0.7743979401441788,7.959999999999999,11.85,8.615,0.8805764218917675,-0.22845953002610966,0.06323409913570427,4.705,1.49,0.6725229298540241,0.09993827730019944,0.06602581786712558,0.4999652645150726,0
4962,-0.28006665517439533,0.2608113664098313,-0.3036948309223256,0.1653582302097791,0.7662492459038358,7.9849999999999985,12.525,9.255,1.0032193775869997,-0.003916449086161883,-0.11110290315431669,3.5,1.29,0.5100116264048573,0.11049171673734316,0.08118627655190777,0.4422458089293421,0
4963,-0.855752839548737,0.5399643691520344,0.3022205841702756,0.020394807354335992,0.9220970977035282,-1.15,3.245,1.37,-0.2961827380039859,0.5992167101827676,0.19177070251902303,1.415,1.255,0.2397623046118073,0.5008346249005063,0.11673071477844985,-0.11916402708855195,0
4964,-0.8363692083740353,0.5583723476822284,0.5268589330139133,0.01628031596710561,0.9233510921175055,0.865,11.03,4.955,0.1717001379733252,0.7872062663185379,0.09987441826106214,1.395,1.25,0.095078155277096,0.28190083894730145,0.11916215097281745,-0.06559653298535571,0
4965,-0.7395276676435099,0.6225676277781604,0.6986086796277529,0.023624102561011703,0.9262042496081158,-4.64,-3.335,-0.8450000000000002,-0.5850068986662578,0.8942558746736293,0.3415823299106154,1.285,1.155,0.05735693062911777,0.2410376237683141,0.11893216922427095,-0.021700447507398656,0
4966,-0.6507307169262005,0.6742940848162222,0.7454160140053442,0.07257728741059337,0.9008876949566385,-3.71,-1.585,-0.9850000000000004,-0.5960447646788287,0.891644908616188,0.17699638029105524,1.165,1.06,0.0692417000387547,0.23615715282386165,0.13137060081852758,0.07666466499102392,0
